0.0,0.0,-0.06287974119186401,-0.05820155143737793,-0.09479326009750366,-0.1511904001235962,-0.07672786712646484,-0.23946768045425415,-0.037145376205444336,-0.29368317127227783,-0.09172427654266357,-0.21419113874435425,-0.10625600814819336,-0.3069137632846832,-0.10498648881912231,-0.2550549805164337,-0.09651452302932739,-0.21110010147094727,-0.053599774837493896,-0.21771657466888428,-0.06228750944137573,-0.3206360340118408,-0.0703498125076294,-0.2581839859485626,-0.06738841533660889,-0.21389007568359375,-0.013989865779876709,-0.2100195288658142,-0.02185302972793579,-0.2793081998825073,-0.03744572401046753,-0.20552563667297363,-0.03842008113861084,-0.1577751636505127,0.026768386363983154,-0.19387578964233398,0.011538088321685791,-0.24903589487075806,-0.007708251476287842,-0.19609838724136353,-0.013501465320587158,-0.15273624658584595
0.0,0.0,-0.06294524669647217,-0.05562257766723633,-0.09552854299545288,-0.15009254217147827,-0.07638674974441528,-0.23776847124099731,-0.036201655864715576,-0.28973644971847534,-0.09102129936218262,-0.2143297791481018,-0.10529792308807373,-0.3040114641189575,-0.10385507345199585,-0.2517237365245819,-0.09550881385803223,-0.2088714838027954,-0.05308753252029419,-0.21758240461349487,-0.06203138828277588,-0.31865185499191284,-0.06989377737045288,-0.25559547543525696,-0.06702107191085815,-0.21180450916290283,-0.013539493083953857,-0.20896631479263306,-0.020750701427459717,-0.2753297984600067,-0.03642481565475464,-0.20166003704071045,-0.038064002990722656,-0.15526247024536133,0.026684105396270752,-0.19145047664642334,0.012268424034118652,-0.24338063597679138,-0.007009446620941162,-0.19051426649093628,-0.013261497020721436,-0.14850813150405884
0.0,0.0,-0.06263148784637451,-0.056637465953826904,-0.09452217817306519,-0.1506679654121399,-0.07548511028289795,-0.23778262734413147,-0.03523951768875122,-0.28958213329315186,-0.08947551250457764,-0.21401441097259521,-0.10389292240142822,-0.3035117983818054,-0.10299599170684814,-0.25151628255844116,-0.09486925601959229,-0.20855021476745605,-0.05174440145492554,-0.21731853485107422,-0.0612674355506897,-0.31828898191452026,-0.06967681646347046,-0.25624457001686096,-0.06675118207931519,-0.2127845287322998,-0.012253820896148682,-0.20891588926315308,-0.020476222038269043,-0.2755603790283203,-0.03643614053726196,-0.2018892765045166,-0.03779655694961548,-0.1547238826751709,0.027992188930511475,-0.19168901443481445,0.012745440006256104,-0.24472376704216003,-0.0068354010581970215,-0.19186711311340332,-0.013058841228485107,-0.1488359570503235
0.0,0.0,-0.06159651279449463,-0.05546581745147705,-0.0942765474319458,-0.15350794792175293,-0.07544386386871338,-0.2406798005104065,-0.03421097993850708,-0.29176926612854004,-0.08890289068222046,-0.2200106382369995,-0.10441327095031738,-0.30525004863739014,-0.101748526096344,-0.2507132887840271,-0.0921257734298706,-0.2084733247756958,-0.051554739475250244,-0.22467166185379028,-0.06295299530029297,-0.3233616352081299,-0.0692712664604187,-0.2595883905887604,-0.06461793184280396,-0.21703118085861206,-0.012118995189666748,-0.2162841558456421,-0.021385490894317627,-0.2803887128829956,-0.03518718481063843,-0.20387578010559082,-0.03529655933380127,-0.15555524826049805,0.02797544002532959,-0.1989990472793579,0.012264847755432129,-0.2500554919242859,-0.006819665431976318,-0.19637465476989746,-0.013228654861450195,-0.15367120504379272
0.0,0.0,-0.061370670795440674,-0.053974807262420654,-0.09513360261917114,-0.15376079082489014,-0.07632952928543091,-0.2425994873046875,-0.03360486030578613,-0.29275715351104736,-0.09009045362472534,-0.22175753116607666,-0.10460734367370605,-0.3059711456298828,-0.10211426019668579,-0.25142598152160645,-0.09245437383651733,-0.20978385210037231,-0.05229669809341431,-0.2266572117805481,-0.06283211708068848,-0.3252817988395691,-0.06952309608459473,-0.2624465227127075,-0.0648956298828125,-0.22104769945144653,-0.012435972690582275,-0.21792072057724,-0.020499765872955322,-0.2811979353427887,-0.03520047664642334,-0.20568430423736572,-0.03594064712524414,-0.1583532691001892,0.027737855911254883,-0.2001110315322876,0.012390196323394775,-0.2505888342857361,-0.006452977657318115,-0.19735503196716309,-0.012393534183502197,-0.15511572360992432
0.0,0.0,-0.06151175498962402,-0.054791927337646484,-0.09500658512115479,-0.15413087606430054,-0.0765429139137268,-0.24261566996574402,-0.03464221954345703,-0.2938743233680725,-0.09005683660507202,-0.22178947925567627,-0.1047677993774414,-0.3068663775920868,-0.10255295038223267,-0.25202274322509766,-0.09299957752227783,-0.21009385585784912,-0.05232197046279907,-0.22684073448181152,-0.06299734115600586,-0.32655805349349976,-0.06996750831604004,-0.2624102532863617,-0.0653458833694458,-0.2201772928237915,-0.012498736381530762,-0.21829205751419067,-0.02074497938156128,-0.2822084426879883,-0.035482943058013916,-0.2060045599937439,-0.03593844175338745,-0.1586713194847107,0.02759087085723877,-0.2006216049194336,0.012040019035339355,-0.2512935400009155,-0.006604492664337158,-0.19772392511367798,-0.012097001075744629,-0.15574359893798828
0.0,0.0,-0.06382215023040771,-0.05387991666793823,-0.09648454189300537,-0.15107476711273193,-0.07656550407409668,-0.2418150007724762,-0.03609579801559448,-0.2945917844772339,-0.09327685832977295,-0.21871286630630493,-0.10786235332489014,-0.3067167401313782,-0.10484433174133301,-0.25482305884361267,-0.09559440612792969,-0.21125489473342896,-0.055276691913604736,-0.22373634576797485,-0.0652737021446228,-0.3256671130657196,-0.07117396593093872,-0.26652389764785767,-0.06709456443786621,-0.22459834814071655,-0.015349149703979492,-0.21549749374389648,-0.023134827613830566,-0.2804960012435913,-0.037796735763549805,-0.20704376697540283,-0.03898906707763672,-0.16012215614318848,0.025191843509674072,-0.198022723197937,0.009733319282531738,-0.24920004606246948,-0.008277535438537598,-0.19542723894119263,-0.013676702976226807,-0.15273642539978027
0.0,0.0,-0.0636979341506958,-0.05498462915420532,-0.09551995992660522,-0.14887070655822754,-0.07581299543380737,-0.23716652393341064,-0.03689146041870117,-0.29089683294296265,-0.09297746419906616,-0.21659761667251587,-0.10801154375076294,-0.305616170167923,-0.10489886999130249,-0.2526963949203491,-0.09549552202224731,-0.20936012268066406,-0.05512183904647827,-0.2213195562362671,-0.06487381458282471,-0.3248459994792938,-0.0711701512336731,-0.26340073347091675,-0.06731617450714111,-0.2207181453704834,-0.015605449676513672,-0.21284979581832886,-0.023842334747314453,-0.2787756621837616,-0.038439393043518066,-0.20469939708709717,-0.03915047645568848,-0.15860486030578613,0.024848222732543945,-0.19524413347244263,0.009281277656555176,-0.2463463842868805,-0.008941709995269775,-0.19224119186401367,-0.014511525630950928,-0.15044748783111572
0.0,0.0,-0.06341296434402466,-0.05488228797912598,-0.09506475925445557,-0.14788442850112915,-0.0756329894065857,-0.23594996333122253,-0.03706777095794678,-0.28982114791870117,-0.09259819984436035,-0.2158268690109253,-0.10757577419281006,-0.30449166893959045,-0.10416531562805176,-0.2514832317829132,-0.09464830160140991,-0.2081337571144104,-0.05485844612121582,-0.2204853892326355,-0.06468260288238525,-0.3236768841743469,-0.07066702842712402,-0.2624700665473938,-0.06673675775527954,-0.21995067596435547,-0.015417993068695068,-0.2120760679244995,-0.023754000663757324,-0.27779221534729004,-0.03796100616455078,-0.20361119508743286,-0.038588881492614746,-0.1572664976119995,0.025099635124206543,-0.1945934295654297,0.009565412998199463,-0.24551469087600708,-0.008673906326293945,-0.1912529468536377,-0.0145072340965271,-0.14912813901901245
0.0,0.0,-0.06082618236541748,-0.055124759674072266,-0.0919918417930603,-0.1494007706642151,-0.07356107234954834,-0.23703551292419434,-0.03692913055419922,-0.2925236225128174,-0.08917379379272461,-0.21601182222366333,-0.10528093576431274,-0.3071173429489136,-0.10038846731185913,-0.2494552731513977,-0.0905044674873352,-0.20542848110198975,-0.05127924680709839,-0.22031253576278687,-0.06269699335098267,-0.32395583391189575,-0.06755143404006958,-0.25674569606781006,-0.06339043378829956,-0.21408820152282715,-0.011842787265777588,-0.21123480796813965,-0.021204769611358643,-0.27752500772476196,-0.034537434577941895,-0.20031201839447021,-0.03475838899612427,-0.155353844165802,0.028462350368499756,-0.19318073987960815,0.012311458587646484,-0.24460935592651367,-0.005668520927429199,-0.1901036500930786,-0.011143922805786133,-0.1495206356048584
0.0,0.0,-0.061101675033569336,-0.05625283718109131,-0.0923687219619751,-0.1501803994178772,-0.07441151142120361,-0.2376767098903656,-0.03859150409698486,-0.2928210496902466,-0.09037923812866211,-0.2171761393547058,-0.10581159591674805,-0.30794045329093933,-0.10095071792602539,-0.2513917088508606,-0.09086614847183228,-0.20771920680999756,-0.05223327875137329,-0.22086000442504883,-0.062957763671875,-0.32248491048812866,-0.06792622804641724,-0.25592294335365295,-0.06380170583724976,-0.21395647525787354,-0.012358009815216064,-0.21171611547470093,-0.021071672439575195,-0.2773038446903229,-0.03442329168319702,-0.19967395067214966,-0.03496420383453369,-0.15428036451339722,0.02808159589767456,-0.19346916675567627,0.012476146221160889,-0.2455553412437439,-0.005987882614135742,-0.19124776124954224,-0.012188315391540527,-0.14995360374450684
0.0,0.0,-0.061042606830596924,-0.05626028776168823,-0.09250020980834961,-0.15030062198638916,-0.07481241226196289,-0.2381470799446106,-0.03910422325134277,-0.29307496547698975,-0.09069913625717163,-0.21774369478225708,-0.10600018501281738,-0.3085351884365082,-0.10109251737594604,-0.25190597772598267,-0.09115028381347656,-0.20832324028015137,-0.052531301975250244,-0.22127997875213623,-0.06306630373001099,-0.32246825098991394,-0.06805545091629028,-0.2558019459247589,-0.06423509120941162,-0.2142745852470398,-0.0126228928565979,-0.21207886934280396,-0.021133065223693848,-0.27710455656051636,-0.034428298473358154,-0.1994999647140503,-0.03515207767486572,-0.15456032752990723,0.027850806713104248,-0.19379979372024536,0.012296736240386963,-0.2456105649471283,-0.006080448627471924,-0.1912860870361328,-0.0123099684715271,-0.15033668279647827
0.0,0.0,-0.062294960021972656,-0.05501818656921387,-0.0953068733215332,-0.14854997396469116,-0.07744276523590088,-0.2376709282398224,-0.03680694103240967,-0.29040220379829407,-0.091697096824646,-0.21901589632034302,-0.10557711124420166,-0.309413880109787,-0.10665345191955566,-0.25654295086860657,-0.1007954478263855,-0.21206218004226685,-0.05344623327255249,-0.2223832607269287,-0.06352376937866211,-0.32629629969596863,-0.07233035564422607,-0.2645232677459717,-0.06991195678710938,-0.22096043825149536,-0.013412833213806152,-0.21277689933776855,-0.021230101585388184,-0.2779877185821533,-0.0371556282043457,-0.202795147895813,-0.0388566255569458,-0.1555665135383606,0.02728569507598877,-0.19318407773971558,0.012999475002288818,-0.24689209461212158,-0.007137417793273926,-0.19380807876586914,-0.014889836311340332,-0.15084201097488403
0.0,0.0,-0.06233447790145874,-0.05504542589187622,-0.09548938274383545,-0.14844411611557007,-0.07746386528015137,-0.23767778277397156,-0.036457359790802,-0.2907112240791321,-0.0915071964263916,-0.22018170356750488,-0.1056414246559143,-0.31080859899520874,-0.10736227035522461,-0.25831374526023865,-0.10157591104507446,-0.21333104372024536,-0.05332338809967041,-0.22309964895248413,-0.06328332424163818,-0.32624542713165283,-0.07296144962310791,-0.26479023694992065,-0.07115733623504639,-0.22116070985794067,-0.013463795185089111,-0.2131592035293579,-0.021525979042053223,-0.27827686071395874,-0.03786402940750122,-0.2033153772354126,-0.03958296775817871,-0.15615904331207275,0.02712351083755493,-0.1932239532470703,0.012482047080993652,-0.24708744883537292,-0.007595360279083252,-0.19372856616973877,-0.015042722225189209,-0.15056198835372925
0.0,0.0,-0.062128424644470215,-0.055713951587677,-0.09542214870452881,-0.1486946940422058,-0.07782703638076782,-0.2379779815673828,-0.03735297918319702,-0.29200753569602966,-0.09196966886520386,-0.2206408977508545,-0.10565102100372314,-0.3118228316307068,-0.10772043466567993,-0.25976234674453735,-0.10225564241409302,-0.21478033065795898,-0.05371373891830444,-0.22364580631256104,-0.06319993734359741,-0.3270363211631775,-0.07313203811645508,-0.26606953144073486,-0.07155340909957886,-0.22287625074386597,-0.013759315013885498,-0.21382975578308105,-0.021788716316223145,-0.27885520458221436,-0.03812146186828613,-0.2039746642112732,-0.03985077142715454,-0.15706002712249756,0.026920557022094727,-0.1940321922302246,0.012399017810821533,-0.24824756383895874,-0.007686793804168701,-0.19491511583328247,-0.015228569507598877,-0.15174192190170288
0.0,0.0,-0.061940133571624756,-0.05840611457824707,-0.09615105390548706,-0.1549167037010193,-0.07663208246231079,-0.2419258952140808,-0.032948076725006104,-0.29223984479904175,-0.09535527229309082,-0.21497923135757446,-0.11490440368652344,-0.28887438774108887,-0.11873835325241089,-0.3197624683380127,-0.11947208642959595,-0.3392990827560425,-0.05627316236495972,-0.22572451829910278,-0.06904387474060059,-0.3246729373931885,-0.07711809873580933,-0.3378041684627533,-0.07837384939193726,-0.3374199867248535,-0.014780104160308838,-0.22027474641799927,-0.023876070976257324,-0.2769210934638977,-0.03944152593612671,-0.21179020404815674,-0.042774081230163574,-0.1575341820716858,0.025900840759277344,-0.20121324062347412,0.011718451976776123,-0.25067779421806335,-0.007884800434112549,-0.20225661993026733,-0.017062664031982422,-0.1550503373146057
0.0,0.0,-0.0613713264465332,-0.057557523250579834,-0.09560185670852661,-0.15541166067123413,-0.07432347536087036,-0.24120673537254333,-0.029477179050445557,-0.28840646147727966,-0.09442955255508423,-0.2148849368095398,-0.11317169666290283,-0.2859460711479187,-0.11700892448425293,-0.3212990164756775,-0.11861187219619751,-0.34772175550460815,-0.05544114112854004,-0.22566625475883484,-0.06805586814880371,-0.32375046610832214,-0.0760725736618042,-0.3364776372909546,-0.07699698209762573,-0.33705922961235046,-0.013981878757476807,-0.21962720155715942,-0.02224820852279663,-0.27649158239364624,-0.0382651686668396,-0.21090185642242432,-0.04188871383666992,-0.15812766551971436,0.026735663414001465,-0.19997107982635498,0.01369941234588623,-0.24780693650245667,-0.006252467632293701,-0.1990649700164795,-0.01548689603805542,-0.15318042039871216
0.0,0.0,-0.061080336570739746,-0.05710214376449585,-0.09522205591201782,-0.15460532903671265,-0.07451766729354858,-0.2408219873905182,-0.030066370964050293,-0.2888461947441101,-0.09439915418624878,-0.21474671363830566,-0.1132127046585083,-0.28571468591690063,-0.11739152669906616,-0.32183367013931274,-0.1195264458656311,-0.34848570823669434,-0.05525314807891846,-0.2255462408065796,-0.06800758838653564,-0.32242560386657715,-0.07578808069229126,-0.33709728717803955,-0.07701873779296875,-0.33892470598220825,-0.013783633708953857,-0.2196749448776245,-0.02242755889892578,-0.27565741539001465,-0.037840068340301514,-0.2105095386505127,-0.04141789674758911,-0.15690398216247559,0.026826202869415283,-0.2003512978553772,0.013258755207061768,-0.24792549014091492,-0.006625235080718994,-0.19956529140472412,-0.016207516193389893,-0.15293198823928833
0.0,0.0,-0.05790674686431885,-0.051158785820007324,-0.0897681713104248,-0.14236068725585938,-0.06787043809890747,-0.22914725542068481,-0.02944767475128174,-0.28236889839172363,-0.0953143835067749,-0.20774352550506592,-0.11315751075744629,-0.30779436230659485,-0.12033367156982422,-0.36974018812179565,-0.12442737817764282,-0.42190057039260864,-0.054704368114471436,-0.21980905532836914,-0.06967693567276001,-0.33355820178985596,-0.08079016208648682,-0.40109992027282715,-0.08651846647262573,-0.4606495499610901,-0.01150357723236084,-0.2126927375793457,-0.01769411563873291,-0.26825040578842163,-0.032826364040374756,-0.20308881998062134,-0.03895294666290283,-0.1524030566215515,0.027807116508483887,-0.19146162271499634,0.01423799991607666,-0.2400643229484558,-0.0035271048545837402,-0.1924043893814087,-0.013051092624664307,-0.14750319719314575
0.0,0.0,-0.06154501438140869,-0.05520451068878174,-0.09322023391723633,-0.1466597318649292,-0.07059061527252197,-0.23310181498527527,-0.03158378601074219,-0.2825901210308075,-0.09650886058807373,-0.2089170217514038,-0.11409485340118408,-0.3104723393917084,-0.12211441993713379,-0.371822714805603,-0.1270105242729187,-0.42424920201301575,-0.05587691068649292,-0.22048288583755493,-0.0717807412147522,-0.33380573987960815,-0.08327978849411011,-0.4001867175102234,-0.08804714679718018,-0.4598148465156555,-0.01321864128112793,-0.21314173936843872,-0.018231868743896484,-0.27104830741882324,-0.034871816635131836,-0.20528697967529297,-0.042035043239593506,-0.15456271171569824,0.026217639446258545,-0.19180840253829956,0.013294696807861328,-0.24306833744049072,-0.006259500980377197,-0.19572067260742188,-0.01723027229309082,-0.15122640132904053
0.0,0.0,-0.06099700927734375,-0.049774885177612305,-0.09509551525115967,-0.14269012212753296,-0.07638287544250488,-0.23273906111717224,-0.03491479158401489,-0.28316694498062134,-0.1002686619758606,-0.2097705602645874,-0.1170419454574585,-0.31091681122779846,-0.12186110019683838,-0.37209057807922363,-0.1233820915222168,-0.42348712682724,-0.05997598171234131,-0.2225218117237091,-0.07703089714050293,-0.340290367603302,-0.08744925260543823,-0.4082224369049072,-0.09136122465133667,-0.46795910596847534,-0.016535520553588867,-0.21620112657546997,-0.0221213698387146,-0.27537283301353455,-0.0367124080657959,-0.2071560025215149,-0.04302495718002319,-0.15515011548995972,0.02440512180328369,-0.19582825899124146,0.009910166263580322,-0.24990242719650269,-0.007933318614959717,-0.20160967111587524,-0.01838618516921997,-0.1557685136795044
0.0,0.0,-0.06254798173904419,-0.05081123113632202,-0.09706747531890869,-0.14455926418304443,-0.07938337326049805,-0.2352352738380432,-0.03934955596923828,-0.2863069176673889,-0.10017538070678711,-0.21048027276992798,-0.11817431449890137,-0.31009477376937866,-0.12385416030883789,-0.36862194538116455,-0.1264263391494751,-0.4179316759109497,-0.05998498201370239,-0.22335392236709595,-0.07788795232772827,-0.34090280532836914,-0.08892899751663208,-0.4084143042564392,-0.09292829036712646,-0.4657202363014221,-0.01693129539489746,-0.21723496913909912,-0.024625301361083984,-0.27743035554885864,-0.04058307409286499,-0.21271127462387085,-0.04723942279815674,-0.16157805919647217,0.023966550827026367,-0.1988009810447693,0.008852839469909668,-0.24993133544921875,-0.010159611701965332,-0.20251977443695068,-0.02106708288192749,-0.1574699878692627
0.0,0.0,-0.06308811902999878,-0.04908627271652222,-0.09734278917312622,-0.1419265866279602,-0.0801733136177063,-0.23294559121131897,-0.042247235774993896,-0.2865062654018402,-0.10298806428909302,-0.20923858880996704,-0.1202818751335144,-0.3089941740036011,-0.12529277801513672,-0.3681565523147583,-0.12737339735031128,-0.4183329939842224,-0.06283611059188843,-0.2237703800201416,-0.08067476749420166,-0.3410651683807373,-0.09037762880325317,-0.40831807255744934,-0.09402704238891602,-0.46590179204940796,-0.019505321979522705,-0.2188597321510315,-0.02639293670654297,-0.27927833795547485,-0.041533589363098145,-0.2134948968887329,-0.048707544803619385,-0.1612088680267334,0.021734952926635742,-0.20025300979614258,0.006623625755310059,-0.25061115622520447,-0.011503934860229492,-0.2024136781692505,-0.022317707538604736,-0.15641742944717407
0.0,0.0,-0.062177419662475586,-0.049563050270080566,-0.0965965986251831,-0.14258050918579102,-0.07952636480331421,-0.23407498002052307,-0.04053926467895508,-0.28755995631217957,-0.10170125961303711,-0.20977216958999634,-0.11908048391342163,-0.30864211916923523,-0.12419605255126953,-0.36732620000839233,-0.12639397382736206,-0.4172968864440918,-0.06167072057723999,-0.223943829536438,-0.07963216304779053,-0.3414607048034668,-0.08943676948547363,-0.40858596563339233,-0.09294784069061279,-0.4663923680782318,-0.01842743158340454,-0.21868246793746948,-0.025217175483703613,-0.2799362540245056,-0.040566444396972656,-0.2134096622467041,-0.04755789041519165,-0.16094505786895752,0.022903859615325928,-0.1999056339263916,0.007573962211608887,-0.2510724663734436,-0.010372340679168701,-0.20223486423492432,-0.020662367343902588,-0.15580487251281738
0.0,0.0,-0.06268316507339478,-0.049331724643707275,-0.09783971309661865,-0.14690673351287842,-0.07877415418624878,-0.2383967638015747,-0.03761279582977295,-0.2881348133087158,-0.10148292779922485,-0.21163660287857056,-0.11794453859329224,-0.3090943992137909,-0.12282943725585938,-0.36640048027038574,-0.12501972913742065,-0.4149537980556488,-0.06206732988357544,-0.22638100385665894,-0.08068478107452393,-0.34141862392425537,-0.09105771780014038,-0.40688252449035645,-0.09502565860748291,-0.46335330605506897,-0.01865631341934204,-0.2212854027748108,-0.027110576629638672,-0.27877676486968994,-0.041947364807128906,-0.21313756704330444,-0.04774057865142822,-0.16185003519058228,0.02276510000228882,-0.20273900032043457,0.006094038486480713,-0.25116023421287537,-0.010962069034576416,-0.20188963413238525,-0.018944919109344482,-0.15625184774398804
0.0,0.0,-0.06277596950531006,-0.048962533473968506,-0.09781455993652344,-0.14655011892318726,-0.07862895727157593,-0.2381645143032074,-0.037939250469207764,-0.2882000207901001,-0.10189813375473022,-0.2114439606666565,-0.11822634935379028,-0.3095819652080536,-0.12316519021987915,-0.3670862019062042,-0.12554043531417847,-0.415583074092865,-0.06253999471664429,-0.22605913877487183,-0.08098036050796509,-0.34150439500808716,-0.09119707345962524,-0.4070500135421753,-0.09517616033554077,-0.4633938670158386,-0.019173800945281982,-0.22086048126220703,-0.027542591094970703,-0.27895718812942505,-0.04207313060760498,-0.2136632204055786,-0.04779791831970215,-0.16273057460784912,0.02223426103591919,-0.20226144790649414,0.006001770496368408,-0.25110411643981934,-0.010906577110290527,-0.20217394828796387,-0.018955528736114502,-0.15690529346466064
0.0,0.0,-0.06258493661880493,-0.04883456230163574,-0.09745138883590698,-0.1461721658706665,-0.07832843065261841,-0.23795732855796814,-0.038120925426483154,-0.2882843017578125,-0.10173755884170532,-0.21113896369934082,-0.11793237924575806,-0.30929556488990784,-0.12285268306732178,-0.3668069541454315,-0.12524688243865967,-0.4153125584125519,-0.06237351894378662,-0.225877583026886,-0.08065760135650635,-0.34173160791397095,-0.09085756540298462,-0.40738457441329956,-0.0948978066444397,-0.4637487530708313,-0.01896721124649048,-0.2208256721496582,-0.027398228645324707,-0.2790071368217468,-0.04194164276123047,-0.2133445143699646,-0.04759615659713745,-0.16234850883483887,0.022399485111236572,-0.20227497816085815,0.005950033664703369,-0.25112566351890564,-0.010854899883270264,-0.20199930667877197,-0.018687427043914795,-0.15676546096801758
0.0,0.0,-0.06298363208770752,-0.052304208278656006,-0.09577775001525879,-0.14573675394058228,-0.07572072744369507,-0.23500597476959229,-0.03690677881240845,-0.287808895111084,-0.09953027963638306,-0.2099846601486206,-0.11617064476013184,-0.30928245186805725,-0.12159544229507446,-0.36751240491867065,-0.12444043159484863,-0.4174564778804779,-0.060880184173583984,-0.2241843342781067,-0.08022767305374146,-0.34049513936042786,-0.09114354848861694,-0.4070838689804077,-0.09559965133666992,-0.4647942781448364,-0.018482744693756104,-0.2194322943687439,-0.024917900562286377,-0.2813664972782135,-0.04031682014465332,-0.21574610471725464,-0.04728668928146362,-0.1631876826286316,0.022396624088287354,-0.2016090750694275,0.007994651794433594,-0.25134745240211487,-0.010172665119171143,-0.20286983251571655,-0.02037268877029419,-0.15705353021621704
0.0,0.0,-0.06394004821777344,-0.05262959003448486,-0.09703123569488525,-0.14645588397979736,-0.07719546556472778,-0.23652619123458862,-0.03726595640182495,-0.2880176305770874,-0.10022181272506714,-0.21022510528564453,-0.11742234230041504,-0.30862680077552795,-0.12276160717010498,-0.3670493960380554,-0.12508338689804077,-0.41730403900146484,-0.06134825944900513,-0.22483909130096436,-0.08111071586608887,-0.339691698551178,-0.09203773736953735,-0.4062618315219879,-0.09609460830688477,-0.4640945494174957,-0.018910765647888184,-0.2204878330230713,-0.024923503398895264,-0.2812744379043579,-0.040193021297454834,-0.21523869037628174,-0.04719454050064087,-0.16210055351257324,0.021778225898742676,-0.202750563621521,0.0072013139724731445,-0.25181251764297485,-0.01091468334197998,-0.2030664086341858,-0.021372675895690918,-0.15683484077453613
0.0,0.0,-0.06382924318313599,-0.053003907203674316,-0.09675079584121704,-0.14689737558364868,-0.07650452852249146,-0.2369723916053772,-0.03658193349838257,-0.28848251700401306,-0.10016661882400513,-0.21039891242980957,-0.11718976497650146,-0.3085557818412781,-0.12246179580688477,-0.3669569790363312,-0.12468594312667847,-0.41718319058418274,-0.06118619441986084,-0.2249678373336792,-0.08082562685012817,-0.3398497700691223,-0.09169727563858032,-0.40644827485084534,-0.09565967321395874,-0.46429190039634705,-0.01867043972015381,-0.22049641609191895,-0.0245438814163208,-0.2814573347568512,-0.03994959592819214,-0.21520692110061646,-0.04698091745376587,-0.16196632385253906,0.02195119857788086,-0.20256543159484863,0.007283449172973633,-0.25196561217308044,-0.01079493761062622,-0.20308738946914673,-0.021169543266296387,-0.15680807828903198
0.0,0.0,-0.06400918960571289,-0.05361461639404297,-0.09810125827789307,-0.1461888551712036,-0.07956361770629883,-0.236380934715271,-0.03881591558456421,-0.28782474994659424,-0.10142534971237183,-0.21126031875610352,-0.1179155707359314,-0.30782875418663025,-0.12275832891464233,-0.36494699120521545,-0.12532079219818115,-0.41388678550720215,-0.062062621116638184,-0.22627174854278564,-0.08023649454116821,-0.33978271484375,-0.09096884727478027,-0.4050107002258301,-0.09594213962554932,-0.4609048068523407,-0.019241034984588623,-0.22154545783996582,-0.02619016170501709,-0.2795599699020386,-0.04093366861343384,-0.2140246033668518,-0.04745626449584961,-0.16162234544754028,0.021776199340820312,-0.20318728685379028,0.007180333137512207,-0.25345730781555176,-0.010886311531066895,-0.20550090074539185,-0.02133464813232422,-0.15911507606506348
0.0,0.0,-0.063912034034729,-0.05335754156112671,-0.0980527400970459,-0.14615792036056519,-0.07953554391860962,-0.23655474185943604,-0.03900933265686035,-0.28812384605407715,-0.1014624834060669,-0.2111499309539795,-0.11818748712539673,-0.30731236934661865,-0.12304604053497314,-0.36442601680755615,-0.12553739547729492,-0.4134833514690399,-0.06205284595489502,-0.22640323638916016,-0.08040040731430054,-0.3398880958557129,-0.09109187126159668,-0.4053511619567871,-0.09593212604522705,-0.46156856417655945,-0.019176363945007324,-0.22190135717391968,-0.026299715042114258,-0.2799304723739624,-0.04104393720626831,-0.21408790349960327,-0.047470271587371826,-0.16130554676055908,0.021821260452270508,-0.20371311902999878,0.007007718086242676,-0.25408124923706055,-0.011063694953918457,-0.2062031626701355,-0.021551907062530518,-0.1597113013267517
0.0,0.0,-0.06398564577102661,-0.05349999666213989,-0.09817522764205933,-0.14625149965286255,-0.07975316047668457,-0.2367730736732483,-0.039124488830566406,-0.2883959412574768,-0.10163980722427368,-0.21117395162582397,-0.11844658851623535,-0.30752718448638916,-0.12330347299575806,-0.3647114038467407,-0.12574249505996704,-0.4138302206993103,-0.06218618154525757,-0.22641748189926147,-0.08064121007919312,-0.3398626446723938,-0.09140157699584961,-0.4052295982837677,-0.09623533487319946,-0.46139416098594666,-0.019283592700958252,-0.22191762924194336,-0.02649444341659546,-0.2800769805908203,-0.041179001331329346,-0.21418213844299316,-0.04748094081878662,-0.16141128540039062,0.021724224090576172,-0.20371854305267334,0.006801605224609375,-0.25426754355430603,-0.011201679706573486,-0.20642364025115967,-0.021536707878112793,-0.1600014567375183
0.0,0.0,-0.06324940919876099,-0.05166196823120117,-0.09602540731430054,-0.14560890197753906,-0.07629799842834473,-0.2366839051246643,-0.0359150767326355,-0.2875238060951233,-0.10138458013534546,-0.2101985216140747,-0.11766701936721802,-0.30850937962532043,-0.12199217081069946,-0.36683791875839233,-0.12331825494766235,-0.4165958762168884,-0.06177598237991333,-0.2252035140991211,-0.0802680253982544,-0.33890020847320557,-0.09098255634307861,-0.4053889811038971,-0.09522020816802979,-0.46212178468704224,-0.018683314323425293,-0.2201862335205078,-0.02467590570449829,-0.2789846658706665,-0.0393831729888916,-0.21520841121673584,-0.045640647411346436,-0.16315048933029175,0.022174596786499023,-0.2012729048728943,0.008758127689361572,-0.25155648589134216,-0.009482085704803467,-0.2054060697555542,-0.020008981227874756,-0.1595679521560669
